u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
52,365,9,3,0,2,9.0,-0.888888888888889,-0.75,-0.8888888888888888,0.4142857142857143,0.20714285714285713,0.4142857142857143,-0.15714285714285714,-0.9833333333333334,0.22465753424657534,-1.1111111111111112,-0.5777777777767779
52,409,9,2,0,0,1.0,-0.7777777777777777,-0.7,-0.7777777777777775,0.558974358974359,0.2794871794871795,0.558974358974359,-0.13333333333333336,-0.7518518518518519,-0.13333333333333336,-0.7777777777777777,-0.6999999999990001
52,488,9,2,0,2,9.0,-0.5555555555555555,-0.40000000000000013,-0.4444444444444444,0.558974358974359,0.2794871794871795,0.558974358974359,0.020512820512820495,-0.7518518518518519,0.2244755244755244,-0.7777777777777777,-0.027777777776778256
52,564,9,2,0,0,1.0,-0.7777777777777777,-0.5000000000000002,-0.5555555555555556,0.558974358974359,0.2794871794871795,0.558974358974359,-0.13333333333333336,-0.7518518518518519,-0.13333333333333336,-0.7777777777777777,-0.39999999999900054
53,58,8,9,0,2,9.0,-1.3055555555555554,-1.0555555555555554,-1.1805555555555554,0.2116959064327486,0.10584795321637427,0.2116959064327486,-0.4725146198830409,-1.3691358024691356,0.2053398058252427,-1.5277777777777777,-0.9527777777767784
53,111,8,5,0,2,8.0,-1.1,-0.8333333333333333,-0.9750000000000001,0.2888888888888888,0.14444444444444446,0.2888888888888888,-0.3111111111111111,-1.1805555555555558,0.24180127263827697,-1.35,-0.6833333333323335
53,134,8,8,1,0,1.0,-1.125,-0.8888888888888886,-1.0,0.2222222222222222,0.1111111111111111,0.3333333333333333,-0.33333333333333337,-1.0,0.2631578947368419,-1.5,-0.9999999999990016
53,292,8,6,1,0,1.0,-1.0,-0.73015873015873,-0.833333333333333,0.2579365079365079,0.12896825396825395,0.38690476190476186,-0.23809523809523814,-0.888888888888889,0.2850678733031674,-1.4166666666666667,-0.814814814813816
53,655,8,2,0,0,1.0,-0.75,-0.6666666666666665,-0.75,0.5555555555555555,0.2777777777777778,0.5555555555555555,-0.11111111111111116,-0.7222222222222222,-0.11111111111111116,-0.75,-0.6666666666656664
53,668,8,2,0,0,1.0,-0.75,-0.6666666666666667,-0.75,0.5555555555555555,0.2777777777777778,0.5555555555555555,-0.11111111111111116,-0.7222222222222222,-0.11111111111111116,-0.75,-0.6666666666656671
54,62,3,15,0,0,1.0,-1.2000000000000002,-0.9375,-1.0666666666666669,0.42500000000000004,0.2125,0.42500000000000004,-0.375,-1.0875000000000001,-0.375,-1.2000000000000002,-0.9999999999990004
55,59,12,2,0,2,12.0,-0.6666666666666666,-0.6153846153846152,-0.6666666666666665,0.5705128205128205,0.28525641025641024,0.5705128205128205,-0.054487179487179516,-0.8119658119658121,0.16935483870967735,-0.8333333333333333,-0.3717948717938716
55,88,12,2,0,2,12.0,-0.6666666666666666,-0.6153846153846152,-0.6666666666666665,0.5705128205128205,0.28525641025641024,0.5705128205128205,-0.054487179487179516,-0.8119658119658121,0.16935483870967735,-0.8333333333333333,-0.3717948717938716
55,111,12,5,0,0,1.0,-1.4333333333333333,-1.192307692307692,-1.3499999999999996,0.27665317139001355,0.13832658569500675,0.27665317139001355,-0.5128205128205128,-1.284188034188034,-0.5128205128205128,-1.4333333333333333,-1.323076923075923
55,251,12,3,0,0,1.0,-1.1666666666666667,-0.9423076923076923,-1.083333333333333,0.418552036199095,0.20927601809954752,0.418552036199095,-0.34615384615384615,-1.0480769230769231,-0.34615384615384615,-1.1666666666666667,-1.0256410256400261
55,295,12,3,0,2,12.0,-1.0,-0.8653846153846154,-1.0,0.418552036199095,0.20927601809954752,0.418552036199095,-0.22850678733031674,-1.048076923076923,0.17066334475241363,-1.1666666666666667,-0.7564102564092573
55,316,12,3,0,0,1.0,-1.1666666666666667,-0.9423076923076923,-1.083333333333333,0.418552036199095,0.20927601809954752,0.418552036199095,-0.34615384615384615,-1.0480769230769231,-0.34615384615384615,-1.1666666666666667,-1.0256410256400261
55,427,12,2,0,0,1.0,-0.8333333333333333,-0.6923076923076921,-0.75,0.5705128205128205,0.28525641025641024,0.5705128205128205,-0.17948717948717952,-0.8119658119658121,-0.17948717948717952,-0.8333333333333333,-0.6538461538451538
55,469,12,3,0,0,1.0,-1.1666666666666667,-0.8653846153846154,-1.0,0.418552036199095,0.20927601809954752,0.418552036199095,-0.34615384615384615,-1.0480769230769231,-0.34615384615384615,-1.1666666666666667,-0.9230769230759239
55,516,12,2,0,0,1.0,-0.8333333333333333,-0.7692307692307692,-0.8333333333333333,0.5705128205128205,0.28525641025641024,0.5705128205128205,-0.17948717948717952,-0.8119658119658121,-0.17948717948717952,-0.8333333333333333,-0.7692307692297693
55,573,12,2,0,0,1.0,-0.8333333333333333,-0.7692307692307694,-0.8333333333333333,0.5705128205128205,0.28525641025641024,0.5705128205128205,-0.17948717948717952,-0.8119658119658121,-0.17948717948717952,-0.8333333333333333,-0.7692307692297693
56,231,4,3,0,0,1.0,-0.8333333333333335,-0.6500000000000001,-0.833333333333333,0.4555555555555556,0.2277777777777778,0.4555555555555556,-0.09999999999999998,-0.675,-0.09999999999999998,-0.8333333333333335,-0.7999999999990002
56,264,4,2,0,0,1.0,-0.5,-0.06666666666666665,-0.25,0.5666666666666667,0.2833333333333333,0.5666666666666667,0.06666666666666665,-0.4666666666666667,0.06666666666666665,-0.5,0.20000000000199947
57,93,4,5,0,2,5.0,-0.7000000000000001,-0.5666666666666664,-0.7,0.3696969696969697,0.18484848484848487,0.3696969696969697,-0.08484848484848484,-0.9133333333333334,0.35493827160493824,-1.1,-0.2666666666656672
57,217,4,5,0,0,1.0,-1.1,-0.7,-0.8500000000000001,0.3696969696969697,0.18484848484848487,0.3696969696969697,-0.26666666666666666,-0.9133333333333334,-0.26666666666666666,-1.1,-0.8333333333323333
58,60,9,5,0,0,1.0,-1.3777777777777778,-1.1999999999999997,-1.3777777777777778,0.2833333333333333,0.14166666666666666,0.2833333333333333,-0.4666666666666667,-1.2148148148148148,-0.4666666666666667,-1.3777777777777778,-1.3599999999990002
58,118,9,5,0,0,1.0,-1.3777777777777778,-0.8999999999999999,-1.0444444444444443,0.2833333333333333,0.14166666666666666,0.2833333333333333,-0.4666666666666667,-1.2148148148148148,-0.4666666666666667,-1.3777777777777778,-0.9999999999990008
58,298,9,5,0,0,1.0,-1.3777777777777778,-0.9333333333333331,-1.0666666666666664,0.2833333333333333,0.14166666666666666,0.2833333333333333,-0.4666666666666667,-1.2148148148148148,-0.4666666666666667,-1.3777777777777778,-1.0399999999990006
58,377,9,3,0,0,1.0,-1.1111111111111112,-0.95,-1.1111111111111112,0.4142857142857143,0.20714285714285713,0.4142857142857143,-0.3,-0.9833333333333334,-0.3,-1.1111111111111112,-1.066666666665667
58,394,9,4,0,2,9.0,-1.0555555555555554,-0.9000000000000001,-1.0555555555555554,0.3333333333333333,0.1666666666666667,0.3333333333333333,-0.2666666666666666,-1.1222222222222222,0.22258064516129042,-1.2777777777777777,-0.7777777777767784
58,658,9,4,0,2,9.0,-1.0555555555555554,-0.9000000000000001,-1.0555555555555554,0.3333333333333333,0.1666666666666667,0.3333333333333333,-0.2666666666666666,-1.1222222222222222,0.22258064516129042,-1.2777777777777777,-0.7777777777767784
58,784,9,2,0,0,1.0,-0.7777777777777777,-0.7,-0.7777777777777777,0.558974358974359,0.2794871794871795,0.558974358974359,-0.13333333333333336,-0.7518518518518519,-0.13333333333333336,-0.7777777777777777,-0.6999999999990001
60,461,5,4,0,0,1.0,-1.1,-0.8999999999999999,-1.0999999999999996,0.3696969696969697,0.18484848484848487,0.3696969696969697,-0.26666666666666666,-0.9133333333333334,-0.26666666666666666,-1.1,-1.083333333332334
60,615,5,2,0,0,1.0,-0.6000000000000001,-0.33333333333333326,-0.40000000000000013,0.5555555555555556,0.2777777777777778,0.5555555555555556,-5.551115123125783e-17,-0.5666666666666667,-5.551115123125783e-17,-0.6000000000000001,-0.24999999999900052
60,771,5,2,0,0,1.0,-0.6000000000000001,-0.5,-0.6000000000000003,0.5555555555555556,0.2777777777777778,0.5555555555555556,-5.551115123125783e-17,-0.5666666666666667,-5.551115123125783e-17,-0.6000000000000001,-0.49999999999900047
61,95,12,15,0,0,1.0,-1.7,-1.4567307692307692,-1.5666666666666664,0.14091511936339518,0.07045755968169762,0.14091511936339518,-0.7211538461538461,-1.583653846153846,-0.7211538461538461,-1.7,-1.5624999999990012
61,110,12,4,0,2,12.0,-1.1666666666666667,-0.8923076923076922,-1.0,0.33162393162393167,0.16581196581196583,0.33162393162393167,-0.335042735042735,-1.1897435897435897,0.1706076025142173,-1.3333333333333335,-0.7948717948707961
61,178,12,4,0,0,1.0,-1.3333333333333335,-1.169230769230769,-1.3333333333333335,0.33162393162393167,0.16581196581196583,0.33162393162393167,-0.4461538461538461,-1.1897435897435897,-0.4461538461538461,-1.3333333333333335,-1.3076923076913076
61,199,12,5,0,0,1.0,-1.4333333333333333,-1.192307692307692,-1.3499999999999996,0.27665317139001355,0.13832658569500675,0.27665317139001355,-0.5128205128205128,-1.284188034188034,-0.5128205128205128,-1.4333333333333333,-1.323076923075923
61,347,12,3,0,0,1.0,-1.1666666666666667,-1.0192307692307692,-1.1666666666666665,0.418552036199095,0.20927601809954752,0.418552036199095,-0.34615384615384615,-1.0480769230769231,-0.34615384615384615,-1.1666666666666667,-1.1282051282041283
61,355,12,2,0,0,1.0,-0.8333333333333333,-0.6923076923076923,-0.7499999999999998,0.5705128205128205,0.28525641025641024,0.5705128205128205,-0.17948717948717952,-0.8119658119658121,-0.17948717948717952,-0.8333333333333333,-0.6538461538451538
61,530,12,4,0,0,1.0,-1.3333333333333335,-1.169230769230769,-1.3333333333333335,0.33162393162393167,0.16581196581196583,0.33162393162393167,-0.4461538461538461,-1.1897435897435897,-0.4461538461538461,-1.3333333333333335,-1.3076923076913076
61,560,12,2,0,0,1.0,-0.8333333333333333,-0.5384615384615383,-0.5833333333333333,0.5705128205128205,0.28525641025641024,0.5705128205128205,-0.17948717948717952,-0.8119658119658121,-0.17948717948717952,-0.8333333333333333,-0.4230769230759232
61,593,12,2,0,0,1.0,-0.8333333333333333,-0.5384615384615385,-0.5833333333333333,0.5705128205128205,0.28525641025641024,0.5705128205128205,-0.17948717948717952,-0.8119658119658121,-0.17948717948717952,-0.8333333333333333,-0.4230769230759232
61,660,12,2,0,2,12.0,-0.6666666666666666,-0.6153846153846156,-0.6666666666666665,0.5705128205128205,0.28525641025641024,0.5705128205128205,-0.054487179487179516,-0.8119658119658121,0.16935483870967735,-0.8333333333333333,-0.37179487179387216
62,85,15,7,0,4,30.0,-1.4476190476190478,-1.0625,-1.1714285714285713,0.20833333333333337,0.10416666666666667,0.20833333333333337,-0.45833333333333337,-1.4458333333333335,0.13636363636363624,-1.580952380952381,-1.0095238095228103
62,115,15,3,0,0,1.0,-1.2000000000000002,-1.0625,-1.2000000000000002,0.42500000000000004,0.2125,0.42500000000000004,-0.375,-1.0875000000000001,-0.375,-1.2000000000000002,-1.1666666666656673
62,128,15,9,0,2,15.0,-1.511111111111111,-1.3875000000000002,-1.511111111111111,0.1711538461538461,0.08557692307692308,0.1711538461538461,-0.5980769230769232,-1.5175,0.13423392612859095,-1.6444444444444444,-1.3666666666656673
62,134,15,8,0,2,15.0,-1.4833333333333334,-1.3541666666666665,-1.4833333333333334,0.18722222222222218,0.0936111111111111,0.18722222222222218,-0.5727777777777778,-1.485648148148148,0.135388559093362,-1.6166666666666667,-1.335416666665667
62,139,15,7,0,4,30.0,-1.4476190476190478,-1.1875,-1.3047619047619046,0.20833333333333337,0.10416666666666667,0.20833333333333337,-0.45833333333333337,-1.4458333333333335,0.13636363636363624,-1.580952380952381,-1.1523809523799533
62,187,15,2,0,0,1.0,-0.8666666666666667,-0.8125,-0.8666666666666665,0.581140350877193,0.2905701754385965,0.581140350877193,-0.20833333333333337,-0.8486111111111112,-0.20833333333333337,-0.8666666666666667,-0.812499999999
62,192,15,2,0,4,30.0,-0.7333333333333334,-0.4375,-0.4666666666666668,0.581140350877193,0.2905701754385965,0.581140350877193,0.002192982456140302,-0.8486111111111112,0.13569078947368407,-0.8666666666666667,-0.10000000000000006
62,252,15,3,0,0,1.0,-1.2000000000000002,-0.9375,-1.0666666666666669,0.42500000000000004,0.2125,0.42500000000000004,-0.375,-1.0875000000000001,-0.375,-1.2000000000000002,-0.9999999999990004
62,352,15,4,0,0,1.0,-1.3666666666666667,-1.0875,-1.2333333333333338,0.33452380952380956,0.16726190476190478,0.33452380952380956,-0.475,-1.2308333333333334,-0.475,-1.3666666666666667,-1.1874999999990001
62,367,15,2,0,2,15.0,-0.7333333333333334,-0.4166666666666665,-0.3666666666666667,0.581140350877193,0.2905701754385965,0.581140350877193,-0.10307017543859653,-0.8486111111111112,0.13569078947368407,-0.8666666666666667,-0.10000000000000006
62,493,15,6,0,2,15.0,-1.4,-1.1785714285714284,-1.2999999999999994,0.23680124223602483,0.11840062111801242,0.23680124223602483,-0.5023291925465838,-1.3946428571428573,0.13711124401913874,-1.5333333333333332,-1.1479166666656666
62,753,15,2,0,0,1.0,-0.8666666666666667,-0.8124999999999998,-0.8666666666666665,0.581140350877193,0.2905701754385965,0.581140350877193,-0.20833333333333337,-0.8486111111111112,-0.20833333333333337,-0.8666666666666667,-0.812499999999
62,782,15,2,0,0,1.0,-0.8666666666666667,-0.8125,-0.8666666666666665,0.581140350877193,0.2905701754385965,0.581140350877193,-0.20833333333333337,-0.8486111111111112,-0.20833333333333337,-0.8666666666666667,-0.812499999999
63,68,7,5,0,0,1.0,-1.3142857142857143,-0.8749999999999998,-1.0285714285714285,0.2976190476190476,0.14880952380952378,0.2976190476190476,-0.4166666666666667,-1.1369047619047623,-0.4166666666666667,-1.3142857142857143,-0.9999999999990002
63,405,7,3,0,0,1.0,-1.0476190476190477,-0.75,-0.9047619047619047,0.41666666666666663,0.20833333333333334,0.41666666666666663,-0.25,-0.9107142857142859,-0.25,-1.0476190476190477,-0.8333333333323334
63,481,7,2,0,0,1.0,-0.7142857142857144,-0.4999999999999998,-0.5714285714285712,0.553030303030303,0.2765151515151515,0.553030303030303,-0.08333333333333337,-0.6845238095238095,-0.08333333333333337,-0.7142857142857144,-0.4374999999989999
63,649,7,2,0,0,1.0,-0.7142857142857144,-0.4999999999999998,-0.5714285714285712,0.553030303030303,0.2765151515151515,0.553030303030303,-0.08333333333333337,-0.6845238095238095,-0.08333333333333337,-0.7142857142857144,-0.4374999999989999
63,720,7,2,0,2,7.0,-0.4285714285714287,-0.25,-0.28571428571428537,0.553030303030303,0.2765151515151515,0.553030303030303,0.09848484848484845,-0.6845238095238095,0.28551136363636354,-0.7142857142857144,0.357142857142857
64,608,3,2,0,0,1.0,-0.3333333333333335,0.08333333333333326,-0.16666666666666652,0.5952380952380951,0.29761904761904756,0.5952380952380951,0.16666666666666663,-0.3055555555555556,0.16666666666666663,-0.3333333333333335,0.5416666666701657
65,94,5,4,0,0,1.0,-1.1,-0.5666666666666667,-0.7000000000000002,0.3696969696969697,0.18484848484848487,0.3696969696969697,-0.26666666666666666,-0.9133333333333334,-0.26666666666666666,-1.1,-0.6666666666656672
65,235,5,3,0,0,1.0,-0.9333333333333333,-0.75,-0.9333333333333331,0.4333333333333333,0.21666666666666662,0.4333333333333333,-0.16666666666666669,-0.7833333333333334,-0.16666666666666669,-0.9333333333333333,-0.8888888888878897
65,612,5,2,0,0,1.0,-0.6000000000000001,-0.33333333333333326,-0.40000000000000013,0.5555555555555556,0.2777777777777778,0.5555555555555556,-5.551115123125783e-17,-0.5666666666666667,-5.551115123125783e-17,-0.6000000000000001,-0.24999999999900052
66,684,3,2,0,0,1.0,-0.3333333333333335,0.08333333333333326,-0.16666666666666652,0.5952380952380951,0.29761904761904756,0.5952380952380951,0.16666666666666663,-0.3055555555555556,0.16666666666666663,-0.3333333333333335,0.5416666666701657
67,140,9,5,0,0,1.0,-1.3777777777777778,-1.0,-1.1555555555555554,0.2833333333333333,0.14166666666666666,0.2833333333333333,-0.4666666666666667,-1.2148148148148148,-0.4666666666666667,-1.3777777777777778,-1.1199999999990005
67,166,9,4,0,0,1.0,-1.2777777777777777,-1.0,-1.1666666666666665,0.3333333333333333,0.1666666666666667,0.3333333333333333,-0.39999999999999997,-1.1222222222222222,-0.39999999999999997,-1.2777777777777777,-1.1249999999990001
67,257,9,2,0,2,9.0,-0.5555555555555555,-0.5,-0.5555555555555554,0.558974358974359,0.2794871794871795,0.558974358974359,0.020512820512820495,-0.7518518518518519,0.2244755244755244,-0.7777777777777777,-0.17777777777677772
67,549,9,4,0,0,1.0,-1.2777777777777777,-1.0,-1.1666666666666665,0.3333333333333333,0.1666666666666667,0.3333333333333333,-0.39999999999999997,-1.1222222222222222,-0.39999999999999997,-1.2777777777777777,-1.1249999999990001
67,570,9,4,0,0,1.0,-1.2777777777777777,-1.0,-1.1666666666666665,0.3333333333333333,0.1666666666666667,0.3333333333333333,-0.39999999999999997,-1.1222222222222222,-0.39999999999999997,-1.2777777777777777,-1.1249999999990001
67,600,9,3,0,0,1.0,-1.1111111111111112,-0.7499999999999998,-0.8888888888888886,0.4142857142857143,0.20714285714285713,0.4142857142857143,-0.3,-0.9833333333333334,-0.3,-1.1111111111111112,-0.7999999999990001
67,614,9,2,0,0,1.0,-0.7777777777777777,-0.7,-0.7777777777777777,0.558974358974359,0.2794871794871795,0.558974358974359,-0.13333333333333336,-0.7518518518518519,-0.13333333333333336,-0.7777777777777777,-0.6999999999990001
68,218,5,2,0,0,1.0,-0.6000000000000001,-0.16666666666666652,-0.30000000000000004,0.5555555555555556,0.2777777777777778,0.5555555555555556,-5.551115123125783e-17,-0.5666666666666667,-5.551115123125783e-17,-0.6000000000000001,0.07500000000225016
68,262,5,3,0,0,1.0,-0.9333333333333333,-0.5833333333333333,-0.733333333333333,0.4333333333333333,0.21666666666666662,0.4333333333333333,-0.16666666666666669,-0.7833333333333334,-0.16666666666666669,-0.9333333333333333,-0.6666666666656664
68,718,5,2,0,0,1.0,-0.6000000000000001,-0.5,-0.6000000000000003,0.5555555555555556,0.2777777777777778,0.5555555555555556,-5.551115123125783e-17,-0.5666666666666667,-5.551115123125783e-17,-0.6000000000000001,-0.49999999999900047
69,77,8,9,0,0,1.0,-1.5277777777777777,-1.1666666666666665,-1.3055555555555554,0.2116959064327486,0.10584795321637427,0.2116959064327486,-0.5777777777777777,-1.3691358024691356,-0.5777777777777777,-1.5277777777777777,-1.299999999999001
69,106,8,5,0,0,1.0,-1.35,-0.9999999999999998,-1.15,0.2888888888888888,0.14444444444444446,0.2888888888888888,-0.4444444444444445,-1.1805555555555558,-0.4444444444444445,-1.35,-1.1333333333323345
69,266,8,4,0,0,1.0,-1.25,-1.0666666666666669,-1.25,0.33650793650793653,0.16825396825396827,0.33650793650793653,-0.37777777777777777,-1.088888888888889,-0.37777777777777777,-1.25,-1.2222222222212222
69,270,8,3,0,0,1.0,-1.0833333333333335,-0.6944444444444444,-0.8333333333333333,0.4145299145299145,0.20726495726495725,0.4145299145299145,-0.2777777777777778,-0.9513888888888891,-0.2777777777777778,-1.0833333333333335,-0.7407407407397412
69,294,8,6,0,2,8.0,-1.1666666666666667,-0.8730158730158728,-0.9999999999999996,0.2579365079365079,0.12896825396825395,0.2579365079365079,-0.3670634920634921,-1.246031746031746,0.23579688285570624,-1.4166666666666667,-0.7314814814804829
69,487,8,2,0,0,1.0,-0.75,-0.6666666666666667,-0.75,0.5555555555555555,0.2777777777777778,0.5555555555555555,-0.11111111111111116,-0.7222222222222222,-0.11111111111111116,-0.75,-0.6666666666656671
70,177,4,7,0,0,1.0,-1.2142857142857144,-0.6249999999999998,-0.7142857142857142,0.3423076923076923,0.17115384615384616,0.3423076923076923,-0.35,-1.0464285714285715,-0.35,-1.2142857142857144,-0.6874999999989999
70,424,4,2,0,0,1.0,-0.5,-0.19999999999999996,-0.25,0.5666666666666667,0.2833333333333333,0.5666666666666667,0.06666666666666665,-0.4666666666666667,0.06666666666666665,-0.5,-0.09999999999900044
71,159,3,2,0,0,1.0,-0.3333333333333335,0.0,-0.16666666666666652,0.5952380952380951,0.29761904761904756,0.5952380952380951,0.16666666666666663,-0.3055555555555556,0.16666666666666663,-0.3333333333333335,0.1770833333350822
72,163,4,4,0,2,4.0,-0.5,-0.40000000000000013,-0.5,0.4,0.2,0.4,5.551115123125783e-17,-0.8,0.4,-1.0,9.99422766767566e-13
72,439,4,3,0,2,4.0,-0.3333333333333335,-0.2500000000000002,-0.3333333333333335,0.4555555555555556,0.2277777777777778,0.4555555555555556,0.12222222222222223,-0.675,0.43870967741935485,-0.8333333333333335,0.23333333333433215
73,117,6,4,0,0,1.0,-1.1666666666666667,-0.6857142857142857,-0.833333333333333,0.35238095238095235,0.1761904761904762,0.35238095238095235,-0.3142857142857143,-0.9904761904761906,-0.3142857142857143,-1.1666666666666667,-0.7857142857132859
73,466,6,2,1,0,1.0,0.16666666666666652,0.04761904761904767,1.1102230246251565e-16,0.5523809523809523,0.27619047619047615,0.8285714285714285,0.4285714285714285,-0.1904761904761905,0.4285714285714285,-0.6666666666666667,0.16666666666666652
73,522,6,2,0,0,1.0,-0.6666666666666667,-0.2857142857142856,-0.3333333333333335,0.5523809523809523,0.27619047619047615,0.5523809523809523,-0.04761904761904767,-0.634920634920635,-0.04761904761904767,-0.6666666666666667,-0.14285714285614337
73,681,6,2,0,0,1.0,-0.6666666666666667,-0.4285714285714284,-0.5,0.5523809523809523,0.27619047619047615,0.5523809523809523,-0.04761904761904767,-0.634920634920635,-0.04761904761904767,-0.6666666666666667,-0.3571428571418569
74,76,15,2,0,0,1.0,-0.8666666666666667,-0.625,-0.666666666666667,0.581140350877193,0.2905701754385965,0.581140350877193,-0.20833333333333337,-0.8486111111111112,-0.20833333333333337,-0.8666666666666667,-0.5312499999990005
74,100,15,3,0,0,1.0,-1.2000000000000002,-0.9375,-1.0666666666666669,0.42500000000000004,0.2125,0.42500000000000004,-0.375,-1.0875000000000001,-0.375,-1.2000000000000002,-0.9999999999990004
74,112,15,3,0,2,15.0,-1.0666666666666669,-0.75,-0.8666666666666667,0.42500000000000004,0.2125,0.42500000000000004,-0.275,-1.0875000000000001,0.13709677419354838,-1.2000000000000002,-0.6166666666656666
74,175,15,7,0,2,15.0,-1.4476190476190478,-1.1875,-1.3047619047619046,0.20833333333333337,0.10416666666666667,0.20833333333333337,-0.5416666666666666,-1.4458333333333335,0.13636363636363624,-1.580952380952381,-1.1523809523799533
74,209,15,2,0,2,15.0,-0.7333333333333334,-0.5,-0.5333333333333334,0.581140350877193,0.2905701754385965,0.581140350877193,-0.10307017543859653,-0.8486111111111112,0.13569078947368407,-0.8666666666666667,-0.2104166666656669
74,317,15,2,0,2,15.0,-0.7333333333333334,-0.5624999999999998,-0.6000000000000001,0.581140350877193,0.2905701754385965,0.581140350877193,-0.10307017543859653,-0.8486111111111112,0.13569078947368407,-0.8666666666666667,-0.3041666666656667
74,333,15,3,0,0,1.0,-1.2000000000000002,-1.0625,-1.2000000000000002,0.42500000000000004,0.2125,0.42500000000000004,-0.375,-1.0875000000000001,-0.375,-1.2000000000000002,-1.1666666666656673
74,363,15,6,0,2,15.0,-1.4,-1.1964285714285712,-1.333333333333333,0.23680124223602483,0.11840062111801242,0.23680124223602483,-0.5023291925465838,-1.3946428571428573,0.13711124401913874,-1.5333333333333332,-1.1687499999990005
74,385,15,2,0,0,1.0,-0.8666666666666667,-0.8124999999999998,-0.8666666666666665,0.581140350877193,0.2905701754385965,0.581140350877193,-0.20833333333333337,-0.8486111111111112,-0.20833333333333337,-0.8666666666666667,-0.812499999999
74,398,15,2,0,0,1.0,-0.8666666666666667,-0.8124999999999998,-0.8666666666666665,0.581140350877193,0.2905701754385965,0.581140350877193,-0.20833333333333337,-0.8486111111111112,-0.20833333333333337,-0.8666666666666667,-0.812499999999
74,507,15,2,0,0,1.0,-0.8666666666666667,-0.75,-0.7999999999999998,0.581140350877193,0.2905701754385965,0.581140350877193,-0.20833333333333337,-0.8486111111111112,-0.20833333333333337,-0.8666666666666667,-0.7187499999990001
74,761,15,2,0,0,1.0,-0.8666666666666667,-0.75,-0.7999999999999998,0.581140350877193,0.2905701754385965,0.581140350877193,-0.20833333333333337,-0.8486111111111112,-0.20833333333333337,-0.8666666666666667,-0.7187499999990001
74,776,15,2,0,0,1.0,-0.8666666666666667,-0.75,-0.7999999999999998,0.581140350877193,0.2905701754385965,0.581140350877193,-0.20833333333333337,-0.8486111111111112,-0.20833333333333337,-0.8666666666666667,-0.7187499999990001
77,96,9,8,0,0,1.0,-1.5277777777777777,-1.2666666666666666,-1.4166666666666665,0.2116959064327486,0.10584795321637427,0.2116959064327486,-0.5777777777777777,-1.3691358024691356,-0.5777777777777777,-1.5277777777777777,-1.412499999999001
77,108,9,4,0,0,1.0,-1.2777777777777777,-0.9000000000000001,-1.0555555555555554,0.3333333333333333,0.1666666666666667,0.3333333333333333,-0.39999999999999997,-1.1222222222222222,-0.39999999999999997,-1.2777777777777777,-0.9999999999990006
77,115,9,3,0,0,1.0,-1.1111111111111112,-0.9500000000000002,-1.1111111111111112,0.4142857142857143,0.20714285714285713,0.4142857142857143,-0.3,-0.9833333333333334,-0.3,-1.1111111111111112,-1.066666666665667
77,120,9,6,0,0,1.0,-1.4444444444444444,-1.0714285714285716,-1.2222222222222223,0.2504201680672269,0.12521008403361344,0.2504201680672269,-0.5142857142857142,-1.2809523809523813,-0.5142857142857142,-1.4444444444444444,-1.1999999999990005
77,137,9,2,0,0,1.0,-0.7777777777777777,-0.6000000000000001,-0.6666666666666665,0.558974358974359,0.2794871794871795,0.558974358974359,-0.13333333333333336,-0.7518518518518519,-0.13333333333333336,-0.7777777777777777,-0.5499999999990006
77,338,9,3,0,0,1.0,-1.1111111111111112,-0.8500000000000001,-0.9999999999999998,0.4142857142857143,0.20714285714285713,0.4142857142857143,-0.3,-0.9833333333333334,-0.3,-1.1111111111111112,-0.9333333333323335
77,475,9,3,0,0,1.0,-1.1111111111111112,-0.75,-0.8888888888888888,0.4142857142857143,0.20714285714285713,0.4142857142857143,-0.3,-0.9833333333333334,-0.3,-1.1111111111111112,-0.7999999999990001
78,155,11,6,0,0,1.0,-1.4848484848484849,-1.1547619047619047,-1.3030303030303028,0.24185463659147866,0.12092731829573933,0.24185463659147866,-0.5476190476190477,-1.3322510822510825,-0.5476190476190477,-1.4848484848484849,-1.2777777777767774
78,191,11,4,0,2,11.0,-1.1363636363636362,-0.7333333333333334,-0.8636363636363635,0.3313725490196078,0.16568627450980392,0.3313725490196078,-0.3156862745098039,-1.1712121212121211,0.18518518518518526,-1.3181818181818181,-0.5890151515141522
78,200,11,8,0,2,11.0,-1.3863636363636362,-1.2222222222222219,-1.352272727272727,0.19841269841269837,0.09920634920634919,0.19841269841269837,-0.5158730158730159,-1.4217171717171715,0.17639257294429692,-1.5681818181818181,-1.1619318181808187
78,267,11,5,0,0,1.0,-1.4181818181818182,-1.083333333333333,-1.2363636363636363,0.2777777777777777,0.1388888888888889,0.2777777777777777,-0.5000000000000001,-1.2651515151515151,-0.5000000000000001,-1.4181818181818182,-1.1999999999989996
78,306,11,4,0,0,1.0,-1.3181818181818181,-0.8666666666666665,-0.9772727272727273,0.3313725490196078,0.16568627450980392,0.3313725490196078,-0.43333333333333335,-1.1712121212121211,-0.43333333333333335,-1.3181818181818181,-0.9374999999989996
78,395,11,8,0,2,11.0,-1.3863636363636362,-1.1388888888888888,-1.2613636363636362,0.19841269841269837,0.09920634920634919,0.19841269841269837,-0.5158730158730159,-1.4217171717171715,0.17639257294429692,-1.5681818181818181,-1.068181818180819
