u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
2,175,29,21,6,16,522.0,-1.1056376573617952,-0.5575757575757574,-0.5779967159277504,0.08065268065268072,0.04032634032634033,0.3226107226107227,-0.06200466200466194,-1.096760710553814,0.26370467644269363,-1.8357963875205254,-0.5407772304314038
2,218,29,29,13,28,783.0,-0.4814814814814814,0.06666666666666665,0.06896551724137934,0.06666666666666665,0.03333333333333333,0.5,0.4666666666666667,-0.5000000000000001,0.49960855164106754,-1.8620689655172413,0.10472541507124178
2,277,29,26,17,8,638.0,-0.015312273932963482,0.2962962962962965,0.306366047745358,0.0705653021442495,0.03528265107212475,0.6703703703703702,0.4773879142300194,-0.03052362707535143,0.6307068069996072,-1.166815657194776,0.322884012540183
2,313,29,23,18,2,638.0,0.183044841215756,0.41666666666666685,0.4347826086956521,0.07592592592592584,0.03796296296296296,0.7592592592592592,0.5370370370370369,0.16557971014492778,0.6642507092159207,-0.8348264891944261,0.44278996865303644
2,321,29,23,18,0,638.0,0.1799100449775115,0.42500000000000016,0.4422788605697151,0.07592592592592584,0.03796296296296296,0.7592592592592592,0.49999999999999983,0.16557971014492778,0.6632979372635175,-0.8101437086334873,0.4482758620699654
2,337,29,29,16,8,667.0,-0.19490254872563714,0.16666666666666663,0.17241379310344818,0.06666666666666665,0.03333333333333333,0.6,0.33333333333333326,-0.20000000000000018,0.5942028985507234,-1.5517241379310345,0.1844077961029477
2,410,29,33,13,28,891.0,-0.6028484074461086,-0.019607843137254832,-0.020898641588297018,0.06299019607843137,0.031495098039215685,0.4724264705882353,0.3786764705882352,-0.6170528817587647,0.4415311533795106,-1.87042842215256,0.01519818423231404
2,422,29,33,23,2,891.0,0.3188590889740317,0.5235294117647059,0.5402298850574713,0.06299019607843137,0.031495098039215685,0.7873774509803921,0.5998774509803922,0.3033806626098715,0.73281133810809,-0.479985688089807,0.5456790123466788
2,483,29,32,19,8,864.0,-0.01660280970625809,0.3545454545454547,0.3663793103448276,0.06378066378066383,0.031890331890331886,0.6696969696969697,0.46334776334776345,-0.028030303030303134,0.6332354030618413,-0.9842799188640969,0.3780092592602577
2,517,29,31,14,2,868.0,-0.47822977911965675,-0.039583333333333304,-0.04115684093437144,0.06465053763440853,0.032325268817204295,0.5172043010752687,0.06559139784946234,-0.4665994623655915,0.49069798892201116,-1.8665183537263625,-0.036488955981839925
2,546,29,31,13,2,868.0,-0.5772286667726044,-0.0708333333333333,-0.07341490545050045,0.06465053763440853,0.032325268817204295,0.4848790322580644,0.0010080645161290105,-0.5622983870967744,0.45873041465826314,-1.8665183537263625,-0.06881654218873516
2,554,29,32,12,6,800.0,-0.697241379310345,-0.23030303030303,-0.23706896551724133,0.06378066378066383,0.031890331890331886,0.44646464646464645,-0.013852813852813811,-0.6842803030303035,0.41581873478103004,-1.8685344827586208,-0.22760971786734002
2,580,29,26,13,16,667.0,-0.4335716757006111,0.018518518518518712,0.018567639257294433,0.0705653021442495,0.03528265107212475,0.5292397660818713,0.3362573099415204,-0.44431673052362725,0.49770712093496366,-1.8541114058355437,0.04697651174512822
